snapshots/snapshot7960.jpg,[ 0.88966602  0.10558027 -0.26790172],0.00962191163948,0,snapshots/snapshot7961.jpg
snapshots/snapshot7961.jpg,[-0.54513168  1.26600528 -0.19949859],0.00977876602628,0,snapshots/snapshot7962.jpg
snapshots/snapshot7962.jpg,[-0.23635261  0.73970842 -0.78769714],0.00989450324612,0,snapshots/snapshot7963.jpg
snapshots/snapshot7963.jpg,[ 0.86987454  1.95669365  1.57269049],0.0098572617009,0,snapshots/snapshot7964.jpg
snapshots/snapshot7964.jpg,[-1.1097014   1.80662358  1.45775139],0.00999107814794,0,snapshots/snapshot7965.jpg
snapshots/snapshot7965.jpg,[-0.32421088  0.35497195 -0.49924582],0.00984983481736,0,snapshots/snapshot7966.jpg
snapshots/snapshot7966.jpg,[-0.30515513  0.82869166 -1.30127084],0.00984572445005,0,snapshots/snapshot7967.jpg
snapshots/snapshot7967.jpg,[ 0.02943197  1.99360514  0.80651653],0.009833541403,0,snapshots/snapshot7968.jpg
snapshots/snapshot7968.jpg,[-1.42437553  2.88127017  1.47664559],0.00983131283505,0,snapshots/snapshot7969.jpg
snapshots/snapshot7969.jpg,[-3.18052363  3.60254669 -0.99776691],0.00964089387682,0,snapshots/snapshot7970.jpg
snapshots/snapshot7970.jpg,[-2.12178993  3.83374643  0.39999619],0.00944703644814,0,snapshots/snapshot7971.jpg
snapshots/snapshot7971.jpg,[ 1.16704643  2.5435524  -0.25249261],0.00937402120119,0,snapshots/snapshot7972.jpg
snapshots/snapshot7972.jpg,[-2.26039672  2.48053026 -0.1636643 ],0.00933725143934,0,snapshots/snapshot7973.jpg
snapshots/snapshot7973.jpg,[-1.94387054  3.13901687 -0.26241517],0.00929980372522,0,snapshots/snapshot7974.jpg
snapshots/snapshot7974.jpg,[-2.99472308  1.2631427   0.2066794 ],0.00930750985362,0,snapshots/snapshot7975.jpg
snapshots/snapshot7975.jpg,[-0.04782076  0.96951962 -0.31611934],0.00937307502,0,snapshots/snapshot7976.jpg
snapshots/snapshot7976.jpg,[-0.85743803  3.21746159  0.51253772],0.00924697046019,0,snapshots/snapshot7977.jpg
snapshots/snapshot7977.jpg,[-0.53781402  2.52352238  0.12003679],0.00916962690155,0,snapshots/snapshot7978.jpg
snapshots/snapshot7978.jpg,[-0.59226495  2.68937945  0.57117343],0.00911473733273,0,snapshots/snapshot7979.jpg
snapshots/snapshot7979.jpg,[-0.50065023  1.08505392  0.24978122],0.00877340848031,0,snapshots/snapshot7980.jpg
snapshots/snapshot7980.jpg,[-2.76996374  1.6555934  -0.41304195],0.00873561505522,0,snapshots/snapshot7981.jpg
snapshots/snapshot7981.jpg,[ 1.06085002  0.68518966  0.24240853],0.00859006869842,0,snapshots/snapshot7982.jpg
snapshots/snapshot7982.jpg,[-0.5753445   0.6089344  -1.07881808],0.00859754402024,0,snapshots/snapshot7983.jpg
snapshots/snapshot7983.jpg,[ 0.157873    1.0511533   1.02258325],0.00846328789409,0,snapshots/snapshot7984.jpg
snapshots/snapshot7984.jpg,[-1.03625286  1.00744891  0.24490421],0.00835793681773,0,snapshots/snapshot7985.jpg
snapshots/snapshot7985.jpg,[ 0.45035765  1.85489798 -1.09712243],0.00838166741603,0,snapshots/snapshot7986.jpg
snapshots/snapshot7986.jpg,[-1.38725185  0.68870753 -1.3125416 ],0.00843083806025,0,snapshots/snapshot7987.jpg
snapshots/snapshot7987.jpg,[ 0.15088233 -0.58711547 -0.18657492],0.00840815254977,0,snapshots/snapshot7988.jpg
snapshots/snapshot7988.jpg,[ 0.13301694 -0.22021377  0.18265834],0.00861199563964,0,snapshots/snapshot7989.jpg
snapshots/snapshot7989.jpg,[-0.96786803  0.04223705 -0.03246247],0.00889093116346,0,snapshots/snapshot7990.jpg
snapshots/snapshot7990.jpg,[-0.61211777 -0.65608633  0.24211653],0.00909665760451,0,snapshots/snapshot7991.jpg
snapshots/snapshot7991.jpg,[-0.66548854 -2.69508934 -1.13169909],0.00924050532088,0,snapshots/snapshot7992.jpg
snapshots/snapshot7992.jpg,[-1.11105728 -0.45187226 -0.00573972],0.00930443133149,0,snapshots/snapshot7993.jpg
snapshots/snapshot7993.jpg,[-0.94526654  0.18873467  0.29227951],0.00933197491385,0,snapshots/snapshot7994.jpg
snapshots/snapshot7994.jpg,[ 0.04580569 -1.37119842  0.7690413 ],0.00932170255859,0,snapshots/snapshot7995.jpg
snapshots/snapshot7995.jpg,[-0.16126724 -1.45226514  0.19045101],0.0093150406511,0,snapshots/snapshot7996.jpg
snapshots/snapshot7996.jpg,[-0.63367665  0.66915035  0.90208507],0.00946921577827,0,snapshots/snapshot7997.jpg
snapshots/snapshot7997.jpg,[ 0.10825105 -1.26266778  0.07080739],0.00927710837619,0,snapshots/snapshot7998.jpg
snapshots/snapshot7998.jpg,[ 0.11592878 -0.35108575 -1.1692642 ],0.00928230571727,0,snapshots/snapshot7999.jpg
snapshots/snapshot7999.jpg,[ 0.29843727  0.0521485  -0.68675464],0.00935203890288,0,snapshots/snapshot8000.jpg
snapshots/snapshot8000.jpg,[-1.05228615 -0.82551277 -0.26783922],0.00937454370699,0,snapshots/snapshot8001.jpg
snapshots/snapshot8001.jpg,[-2.2848227  -1.06082761 -0.92348737],0.00974385086493,0,snapshots/snapshot8002.jpg
snapshots/snapshot8002.jpg,[-0.60807496  0.71000105 -0.44467518],0.00990419558385,0,snapshots/snapshot8003.jpg
snapshots/snapshot8003.jpg,[ 0.63024849 -0.32338911 -1.72843683],0.00995615925131,0,snapshots/snapshot8004.jpg
snapshots/snapshot8004.jpg,[ 0.24532363 -0.52467263  0.60801476],0.0100467808282,0,snapshots/snapshot8005.jpg
snapshots/snapshot8005.jpg,[-1.94731605 -2.51654911 -2.26633763],0.0104052738041,0,snapshots/snapshot8006.jpg
snapshots/snapshot8006.jpg,[-0.75100881 -1.85341096  1.11343873],0.0104689371467,0,snapshots/snapshot8007.jpg
snapshots/snapshot8007.jpg,[-1.34511685 -1.79903269  0.1559677 ],0.0104651751423,0,snapshots/snapshot8008.jpg
snapshots/snapshot8008.jpg,[-0.61327201 -1.51454794 -1.59471476],0.0105561303128,0,snapshots/snapshot8009.jpg
snapshots/snapshot8009.jpg,[ 2.8425231   0.6445806  -0.67089689],0.0106993127377,0,snapshots/snapshot8010.jpg
snapshots/snapshot8010.jpg,[-2.06107879 -2.41408372 -0.72566432],0.0107829311536,0,snapshots/snapshot8011.jpg
snapshots/snapshot8011.jpg,[ 0.84655297 -1.20236433 -1.50016105],0.0110346426196,0,snapshots/snapshot8012.jpg
snapshots/snapshot8012.jpg,[-0.49618512  0.47648805 -0.1207637 ],0.0111778522122,0,snapshots/snapshot8013.jpg
snapshots/snapshot8013.jpg,[ 1.2440871  -0.03722207 -0.52384007],0.0116251757913,0,snapshots/snapshot8014.jpg
snapshots/snapshot8014.jpg,[-0.16038533 -1.22693217 -0.82388943],0.011755604723,0,snapshots/snapshot8015.jpg
snapshots/snapshot8015.jpg,[-0.31736928  0.08498291 -0.70121008],0.0118238044502,0,snapshots/snapshot8016.jpg
snapshots/snapshot8016.jpg,[ 0.41452438  2.02270246 -0.84972495],0.0118969590284,0,snapshots/snapshot8017.jpg
snapshots/snapshot8017.jpg,[ 1.32629359 -0.80329901 -0.26097172],0.0119689834939,0,snapshots/snapshot8018.jpg
snapshots/snapshot8018.jpg,[-1.4800247  -2.30076671 -0.21844582],0.0119959221851,0,snapshots/snapshot8019.jpg
snapshots/snapshot8019.jpg,[ 0.92237222 -2.1935823  -0.40959814],0.0124366223887,0,snapshots/snapshot8020.jpg
snapshots/snapshot8020.jpg,[-1.08146644 -2.35801888 -2.24784613],0.0125891835383,0,snapshots/snapshot8021.jpg
snapshots/snapshot8021.jpg,[ 0.43799028 -0.22733037 -0.1925353 ],0.0130945446741,0,snapshots/snapshot8022.jpg
snapshots/snapshot8022.jpg,[-0.942074   -2.70498967 -0.12429413],0.0130758928747,0,snapshots/snapshot8023.jpg
snapshots/snapshot8023.jpg,[-0.99084598 -1.83877814 -1.09920669],0.013137720402,0,snapshots/snapshot8024.jpg
snapshots/snapshot8024.jpg,[ 0.09449024 -1.5418334  -0.17035426],0.0130571101044,0,snapshots/snapshot8025.jpg
snapshots/snapshot8025.jpg,[ 1.40727115 -1.8142091   0.00824469],0.0131727851034,0,snapshots/snapshot8026.jpg
snapshots/snapshot8026.jpg,[-2.73766065 -3.32011175  0.54778463],0.0131487021252,0,snapshots/snapshot8027.jpg
snapshots/snapshot8027.jpg,[-0.04649964 -0.36487111 -0.6203385 ],0.0130739338675,0,snapshots/snapshot8028.jpg
snapshots/snapshot8028.jpg,[-0.00994566 -2.08705521  1.45856726],0.0129137458124,0,snapshots/snapshot8029.jpg
snapshots/snapshot8029.jpg,[-1.36109686 -3.34083557 -1.47394538],0.0130831074167,0,snapshots/snapshot8030.jpg
snapshots/snapshot8030.jpg,[-2.03087187 -2.65284657  0.23336303],0.013032896435,0,snapshots/snapshot8031.jpg
snapshots/snapshot8031.jpg,[-0.20905301 -2.32807088 -0.75893605],0.0128806384101,0,snapshots/snapshot8032.jpg
snapshots/snapshot8032.jpg,[-2.78944206 -1.48967147  0.14427289],0.0129345745388,0,snapshots/snapshot8033.jpg
snapshots/snapshot8033.jpg,[-1.13150096 -1.1446805  -1.34712541],0.0127376751417,0,snapshots/snapshot8034.jpg
snapshots/snapshot8034.jpg,[-0.57330227 -0.93125987 -0.40749785],0.0127397860479,0,snapshots/snapshot8035.jpg
snapshots/snapshot8035.jpg,[-0.98732752 -0.38614145  0.53916591],0.0124765889451,0,snapshots/snapshot8036.jpg
snapshots/snapshot8036.jpg,[-0.78297096  0.09418406  0.84078109],0.0124289297998,0,snapshots/snapshot8037.jpg
snapshots/snapshot8037.jpg,[-2.0323956  -1.27144659 -1.53089011],0.0124528051566,0,snapshots/snapshot8038.jpg
snapshots/snapshot8038.jpg,[ 0.9168604  -0.25820789  0.55420792],0.0124753053407,0,snapshots/snapshot8039.jpg
snapshots/snapshot8039.jpg,[ 0.95775628 -0.33667397 -0.87572163],0.0123597911874,0,snapshots/snapshot8040.jpg
snapshots/snapshot8040.jpg,[-0.58607143  1.83360541  1.17558825],0.012026131602,0,snapshots/snapshot8041.jpg
snapshots/snapshot8041.jpg,[-1.30826747 -0.73515391 -1.54727519],0.0120304762429,0,snapshots/snapshot8042.jpg
snapshots/snapshot8042.jpg,[-0.0889518  -1.02499902 -1.82552052],0.012274883146,0,snapshots/snapshot8043.jpg
snapshots/snapshot8043.jpg,[ 1.47904098 -0.10088729  0.51248252],0.0123328695867,0,snapshots/snapshot8044.jpg
snapshots/snapshot8044.jpg,[-0.15454212  1.29493964 -0.9285689 ],0.0124405566422,0,snapshots/snapshot8045.jpg
snapshots/snapshot8045.jpg,[-0.06121873 -1.52214992 -0.95884192],0.0125299059517,0,snapshots/snapshot8046.jpg
snapshots/snapshot8046.jpg,[ 0.10553234 -0.93470186  0.08318494],0.0126040016201,0,snapshots/snapshot8047.jpg
snapshots/snapshot8047.jpg,[-0.96530831  0.8027541  -0.67337596],0.0129046766298,0,snapshots/snapshot8048.jpg
snapshots/snapshot8048.jpg,[-0.72603858  0.78504866 -1.03236473],0.0130035458516,0,snapshots/snapshot8049.jpg
snapshots/snapshot8049.jpg,[-0.95061225 -1.73671496  0.94743437],0.0129901429367,0,snapshots/snapshot8050.jpg
snapshots/snapshot8050.jpg,[-1.78802443  1.01963723  0.1024168 ],0.0133475218552,0,snapshots/snapshot8051.jpg
snapshots/snapshot8051.jpg,[-1.33117628  2.01648927  2.50304627],0.0133056202853,0,snapshots/snapshot8052.jpg
snapshots/snapshot8052.jpg,[-1.22977555  1.03277624  2.4937737 ],0.0131402043986,0,snapshots/snapshot8053.jpg
snapshots/snapshot8053.jpg,[ 0.14150266  2.6242249   0.76285493],0.0128715091058,0,snapshots/snapshot8054.jpg
snapshots/snapshot8054.jpg,[-1.16682386  2.68826938  0.51747191],0.0127035958256,0,snapshots/snapshot8055.jpg
snapshots/snapshot8055.jpg,[-0.01874799  0.8295002  -0.70614076],0.012542596338,0,snapshots/snapshot8056.jpg
snapshots/snapshot8056.jpg,[-1.74872303  0.02993696 -0.16379447],0.0125309757948,0,snapshots/snapshot8057.jpg
snapshots/snapshot8057.jpg,[-1.06693387  0.20057555 -1.33859217],0.0124912500936,0,snapshots/snapshot8058.jpg
snapshots/snapshot8058.jpg,[-1.04563165  2.67841196  0.84008241],0.0124561731405,0,snapshots/snapshot8059.jpg
snapshots/snapshot8059.jpg,[-1.42491615  1.22913337 -0.98894376],0.0123899774751,0,snapshots/snapshot8060.jpg
snapshots/snapshot8060.jpg,[-1.29792643  1.076913   -0.17079294],0.0123622007,0,snapshots/snapshot8061.jpg
snapshots/snapshot8061.jpg,[-0.8880319  -1.95970976  0.13627568],0.0123580504582,0,snapshots/snapshot8062.jpg
snapshots/snapshot8062.jpg,[-1.62746787  0.20970464 -1.03350139],0.012653398199,0,snapshots/snapshot8063.jpg
snapshots/snapshot8063.jpg,[-1.05480504  2.91183257 -0.12074909],0.0126646815068,0,snapshots/snapshot8064.jpg
snapshots/snapshot8064.jpg,[ 0.49509484 -0.23732719 -0.119216  ],0.0128027766142,0,snapshots/snapshot8065.jpg
snapshots/snapshot8065.jpg,[ 0.12088753  0.24609376 -0.46367162],0.0127864144508,0,snapshots/snapshot8066.jpg
snapshots/snapshot8066.jpg,[ 0.82232153 -0.80209035 -3.17477441],0.0128544828437,0,snapshots/snapshot8067.jpg
snapshots/snapshot8067.jpg,[ 0.27357396  2.07867742 -3.0570178 ],0.0128373838196,0,snapshots/snapshot8068.jpg
snapshots/snapshot8068.jpg,[-1.06170022  0.56138194 -0.57577276],0.0129106957654,0,snapshots/snapshot8069.jpg
snapshots/snapshot8069.jpg,[-3.02331376  1.56851518  0.14018971],0.0130901662497,0,snapshots/snapshot8070.jpg
snapshots/snapshot8070.jpg,[ 0.70045036 -0.75573999  0.83963174],0.0133644060638,0,snapshots/snapshot8071.jpg
snapshots/snapshot8071.jpg,[-0.56894487 -0.20954964  1.34769499],0.0135656873318,0,snapshots/snapshot8072.jpg
snapshots/snapshot8072.jpg,[-0.41126198 -0.08685812  0.90667737],0.0136379351055,0,snapshots/snapshot8073.jpg
snapshots/snapshot8073.jpg,[ 0.67646682  2.75940633 -1.47590613],0.0137192605172,0,snapshots/snapshot8074.jpg
snapshots/snapshot8074.jpg,[-0.14548825  0.1047335  -1.84532833],0.0137826117684,0,snapshots/snapshot8075.jpg
snapshots/snapshot8075.jpg,[-0.32051247  1.41901648  0.76968926],0.0138187499864,0,snapshots/snapshot8076.jpg
snapshots/snapshot8076.jpg,[ 0.50902587  1.35717797 -0.41595778],0.013788591437,0,snapshots/snapshot8077.jpg
snapshots/snapshot8077.jpg,[ 0.73249853  3.20967317 -0.18286827],0.0138880845957,0,snapshots/snapshot8078.jpg
snapshots/snapshot8078.jpg,[-0.40313515  3.82260299 -0.4827826 ],0.0138831499943,0,snapshots/snapshot8079.jpg
snapshots/snapshot8079.jpg,[ 0.82420599 -0.63674933 -0.00538325],0.013851705155,0,snapshots/snapshot8080.jpg
snapshots/snapshot8080.jpg,[-1.29872262  1.84282219 -0.69889009],0.0139536583575,0,snapshots/snapshot8081.jpg
snapshots/snapshot8081.jpg,[-0.1303792   1.75268936 -1.31949151],0.0139460666058,0,snapshots/snapshot8082.jpg
snapshots/snapshot8082.jpg,[-0.50432289  3.28275704 -0.70256662],0.0141814141384,0,snapshots/snapshot8083.jpg
snapshots/snapshot8083.jpg,[ 0.47842246  0.61719936  1.88392091],0.0141635616194,0,snapshots/snapshot8084.jpg
snapshots/snapshot8084.jpg,[ 0.78539354  2.00920391 -1.70036221],0.0142144122736,0,snapshots/snapshot8085.jpg
snapshots/snapshot8085.jpg,[-0.27654311  1.55459082  0.13884749],0.0141042431667,0,snapshots/snapshot8086.jpg
snapshots/snapshot8086.jpg,[-0.11481349  1.63521707  0.69940668],0.014086406159,0,snapshots/snapshot8087.jpg
snapshots/snapshot8087.jpg,[ 0.01271972  1.57836306 -0.8609491 ],0.0138882143516,0,snapshots/snapshot8088.jpg
snapshots/snapshot8088.jpg,[-2.00935316  3.52508235 -0.41250214],0.0138531347636,0,snapshots/snapshot8089.jpg
snapshots/snapshot8089.jpg,[ 0.92499614  0.82490611 -2.17449927],0.0139446436881,0,snapshots/snapshot8090.jpg
snapshots/snapshot8090.jpg,[ 0.05588232  0.80444372 -1.11751103],0.0139392329757,0,snapshots/snapshot8091.jpg
snapshots/snapshot8091.jpg,[-0.30253437 -0.04476412 -0.35968593],0.01387558471,0,snapshots/snapshot8092.jpg
snapshots/snapshot8092.jpg,[-1.42354321  2.55902886 -1.90729582],0.0139194604017,0,snapshots/snapshot8093.jpg
snapshots/snapshot8093.jpg,[ 1.21991646  2.35996938 -1.04174793],0.0139466206695,0,snapshots/snapshot8094.jpg
snapshots/snapshot8094.jpg,[ 0.9760443   1.03993213  0.68455869],0.0139732478728,0,snapshots/snapshot8095.jpg
snapshots/snapshot8095.jpg,[-0.39513201  1.04266489 -0.78747267],0.0140104469698,0,snapshots/snapshot8096.jpg
snapshots/snapshot8096.jpg,[-1.14450693  1.96634936  0.04680541],0.0132586796694,0,snapshots/snapshot8097.jpg
snapshots/snapshot8097.jpg,[-0.89551479  2.36436176 -0.49606031],0.0133518504466,0,snapshots/snapshot8098.jpg
snapshots/snapshot8098.jpg,[-2.63648605  0.64433157 -1.79211915],0.0133160860355,0,snapshots/snapshot8099.jpg
snapshots/snapshot8099.jpg,[-1.81702018  1.32736373 -1.91756523],0.0135285254406,0,snapshots/snapshot8100.jpg
snapshots/snapshot8100.jpg,[-2.89009237 -0.01495896 -0.5838964 ],0.0135272339674,0,snapshots/snapshot8101.jpg
snapshots/snapshot8101.jpg,[-2.00961876  1.89923441 -1.38966537],0.0135726347078,0,snapshots/snapshot8102.jpg
snapshots/snapshot8102.jpg,[-0.99798942  1.44159877  0.21016493],0.0136358193098,0,snapshots/snapshot8103.jpg
snapshots/snapshot8103.jpg,[-1.27036345 -0.36442029  0.29828274],0.0136951100042,0,snapshots/snapshot8104.jpg
snapshots/snapshot8104.jpg,[-0.45197719 -0.59633631  1.14027381],0.0133074280163,0,snapshots/snapshot8105.jpg
snapshots/snapshot8105.jpg,[ 0.45847145  0.64204401 -1.85105348],0.0133061429774,0,snapshots/snapshot8106.jpg
snapshots/snapshot8106.jpg,[-2.05721617 -0.31359616 -1.06694376],0.0132757648037,0,snapshots/snapshot8107.jpg
snapshots/snapshot8107.jpg,[-0.88983941  1.36751282  0.70246619],0.013242568627,0,snapshots/snapshot8108.jpg
snapshots/snapshot8108.jpg,[-0.71873415  1.68150294 -1.24560547],0.013283501545,0,snapshots/snapshot8109.jpg
snapshots/snapshot8109.jpg,[-0.76682144  0.69170767  0.99429953],0.0132881308986,0,snapshots/snapshot8110.jpg
snapshots/snapshot8110.jpg,[-2.63510966 -0.08694665 -0.14897503],0.0131826273292,0,snapshots/snapshot8111.jpg
snapshots/snapshot8111.jpg,[-0.57526916  1.51335275 -0.08738433],0.0131616116224,0,snapshots/snapshot8112.jpg
snapshots/snapshot8112.jpg,[ 0.45665857  1.02412641 -1.12926424],0.0131418900924,0,snapshots/snapshot8113.jpg
snapshots/snapshot8113.jpg,[-0.5844205   0.46009398  1.04201746],0.0130748962532,0,snapshots/snapshot8114.jpg
snapshots/snapshot8114.jpg,[-1.7240597   0.37278724 -0.42830145],0.0130350057942,0,snapshots/snapshot8115.jpg
snapshots/snapshot8115.jpg,[-0.80060369 -0.21085176  0.90826356],0.0129774696437,0,snapshots/snapshot8116.jpg
snapshots/snapshot8116.jpg,[ 0.1782466   1.34203637  1.01449156],0.0128128937015,0,snapshots/snapshot8117.jpg
snapshots/snapshot8117.jpg,[-0.5308457  -0.59010905  1.67372906],0.0126823523669,0,snapshots/snapshot8118.jpg
snapshots/snapshot8118.jpg,[-0.12408854 -1.03785121  0.05913566],0.0125027695259,0,snapshots/snapshot8119.jpg
snapshots/snapshot8119.jpg,[-0.38485542 -0.29310888  0.41132736],0.0124514431266,0,snapshots/snapshot8120.jpg
snapshots/snapshot8120.jpg,[-2.51276779 -1.64211154  1.93316329],0.0121503039398,0,snapshots/snapshot8121.jpg
snapshots/snapshot8121.jpg,[-1.96485841 -1.60132575  0.32658336],0.0118756617298,0,snapshots/snapshot8122.jpg
snapshots/snapshot8122.jpg,[-1.22382355 -1.38225651  1.00050974],0.011830866811,0,snapshots/snapshot8123.jpg
snapshots/snapshot8123.jpg,[-1.04215205 -1.33536637  1.12599182],0.0116849574105,0,snapshots/snapshot8124.jpg
snapshots/snapshot8124.jpg,[-2.68939805 -1.44984829  0.99813437],0.0114787869264,0,snapshots/snapshot8125.jpg
snapshots/snapshot8125.jpg,[ 1.40691161 -1.87579882 -1.70574975],0.011067374097,0,snapshots/snapshot8126.jpg
snapshots/snapshot8126.jpg,[-0.55596447 -0.861242    1.63339579],0.0110278711592,0,snapshots/snapshot8127.jpg
snapshots/snapshot8127.jpg,[-1.93539941 -0.60946351  0.00861169],0.0109513709203,0,snapshots/snapshot8128.jpg
snapshots/snapshot8128.jpg,[-0.55166829  0.3804833   0.25131282],0.0108855139767,0,snapshots/snapshot8129.jpg
snapshots/snapshot8129.jpg,[ 0.96660388 -2.82672453 -0.06883805],0.0106602180361,0,snapshots/snapshot8130.jpg
snapshots/snapshot8130.jpg,[ 0.39102206 -2.35602903 -1.044415  ],0.0105032481366,0,snapshots/snapshot8131.jpg
snapshots/snapshot8131.jpg,[-0.2078144  -1.23861611 -1.13349342],0.0105205215045,0,snapshots/snapshot8132.jpg
snapshots/snapshot8132.jpg,[-0.17654502 -0.59502077 -4.13619709],0.010512153212,0,snapshots/snapshot8133.jpg
snapshots/snapshot8133.jpg,[ 0.84515071 -1.17271423 -0.55340827],0.0104830278129,0,snapshots/snapshot8134.jpg
snapshots/snapshot8134.jpg,[ 0.92130953 -0.92825282 -0.20276365],0.0106205978099,0,snapshots/snapshot8135.jpg
snapshots/snapshot8135.jpg,[ 0.88047022  1.11240637 -1.27750969],0.0107258722341,0,snapshots/snapshot8136.jpg
snapshots/snapshot8136.jpg,[ 1.15170598 -1.69499707 -0.64412892],0.010667862957,0,snapshots/snapshot8137.jpg
snapshots/snapshot8137.jpg,[-0.0387125  -0.25536773  0.10457677],0.0106197999342,0,snapshots/snapshot8138.jpg
snapshots/snapshot8138.jpg,[ 1.49804163 -2.95571518  1.61262548],0.010628654914,0,snapshots/snapshot8139.jpg
snapshots/snapshot8139.jpg,[-0.39115503 -2.05500293 -0.62612766],0.0108543731007,0,snapshots/snapshot8140.jpg
snapshots/snapshot8140.jpg,[-0.56421769 -1.13283503 -3.06551552],0.0111422223684,0,snapshots/snapshot8141.jpg
snapshots/snapshot8141.jpg,[ 2.03087091 -0.98695892 -1.98328733],0.0111740716175,0,snapshots/snapshot8142.jpg
snapshots/snapshot8142.jpg,[-1.66730523 -1.66544938  0.48792478],0.0114491929148,0,snapshots/snapshot8143.jpg
snapshots/snapshot8143.jpg,[-1.64422607 -1.61836267 -0.53123432],0.0114385765882,0,snapshots/snapshot8144.jpg
snapshots/snapshot8144.jpg,[-0.9225831  -1.55318284 -2.03124976],0.0114187451589,0,snapshots/snapshot8145.jpg
snapshots/snapshot8145.jpg,[ 0.07423219 -1.48202014 -1.36582673],0.0115872486862,0,snapshots/snapshot8146.jpg
snapshots/snapshot8146.jpg,[-0.53215891 -1.77346349 -0.45353699],0.0116982809817,0,snapshots/snapshot8147.jpg
snapshots/snapshot8147.jpg,[-0.43937528 -0.62469268  0.20595653],0.0117241286702,0,snapshots/snapshot8148.jpg
snapshots/snapshot8148.jpg,[ 0.67479354 -0.8202489  -1.91130495],0.0117960146496,0,snapshots/snapshot8149.jpg
snapshots/snapshot8149.jpg,[-0.58659947 -1.28579187 -1.53455567],0.0119378597735,0,snapshots/snapshot8150.jpg
snapshots/snapshot8150.jpg,[-0.64658523 -3.22748065  0.08832659],0.0122592697516,0,snapshots/snapshot8151.jpg
snapshots/snapshot8151.jpg,[ 1.25457323 -2.19472575  1.21783864],0.0126007649757,0,snapshots/snapshot8152.jpg
snapshots/snapshot8152.jpg,[ 0.5167349  -1.15187001 -1.5120647 ],0.012775040503,0,snapshots/snapshot8153.jpg
snapshots/snapshot8153.jpg,[-1.83243346 -0.09830353  0.33895156],0.0128060303802,0,snapshots/snapshot8154.jpg
snapshots/snapshot8154.jpg,[-0.62530208 -0.45955619  0.11474866],0.0129108537583,0,snapshots/snapshot8155.jpg
snapshots/snapshot8155.jpg,[ 0.98883337  0.82981908 -0.53993529],0.0128896348382,0,snapshots/snapshot8156.jpg
snapshots/snapshot8156.jpg,[ 0.5684464   0.16086553 -0.39693335],0.0129163464172,0,snapshots/snapshot8157.jpg
snapshots/snapshot8157.jpg,[-0.55425191 -0.68218499  1.10188723],0.0130203764022,0,snapshots/snapshot8158.jpg
snapshots/snapshot8158.jpg,[-1.02811956 -0.4242343   0.87723374],0.0133033710582,0,snapshots/snapshot8159.jpg
snapshots/snapshot8159.jpg,[-0.78024292 -1.01108861 -0.68067235],0.0132874882297,0,snapshots/snapshot8160.jpg
snapshots/snapshot8160.jpg,[-0.66300684 -1.47827196 -0.32494855],0.0133911585633,0,snapshots/snapshot8161.jpg
snapshots/snapshot8161.jpg,[ 1.2041496  -0.96625453 -1.7261306 ],0.0135205000626,0,snapshots/snapshot8162.jpg
snapshots/snapshot8162.jpg,[-1.41450822  0.22495042 -2.83706689],0.0135325541913,0,snapshots/snapshot8163.jpg
snapshots/snapshot8163.jpg,[ 0.21691678 -1.24557412  0.21134815],0.0136677193104,0,snapshots/snapshot8164.jpg
snapshots/snapshot8164.jpg,[ 1.58181143 -2.26105356  0.1688845 ],0.0137070852771,0,snapshots/snapshot8165.jpg
snapshots/snapshot8165.jpg,[-1.13339436 -3.11168671 -2.13788748],0.0138316753124,0,snapshots/snapshot8166.jpg
snapshots/snapshot8166.jpg,[ 1.12236786 -1.27451885  1.22600293],0.0138724697319,0,snapshots/snapshot8167.jpg
snapshots/snapshot8167.jpg,[ 1.14391148 -0.39607516 -0.44708329],0.01391716476,0,snapshots/snapshot8168.jpg
snapshots/snapshot8168.jpg,[ 0.32032406 -0.48221579 -0.90651178],0.0130097762387,0,snapshots/snapshot8169.jpg
snapshots/snapshot8169.jpg,[ 2.17517185  0.47652084 -1.49028194],0.013078607021,0,snapshots/snapshot8170.jpg
snapshots/snapshot8170.jpg,[-0.29217142  1.85700369 -0.30780548],0.013006338488,0,snapshots/snapshot8171.jpg
snapshots/snapshot8171.jpg,[ 2.04136586  0.64624971 -0.67302626],0.0130445489268,0,snapshots/snapshot8172.jpg
snapshots/snapshot8172.jpg,[-0.13841927  0.76758933 -0.73035979],0.0131634082633,0,snapshots/snapshot8173.jpg
snapshots/snapshot8173.jpg,[-0.25250971  1.79380465 -1.01147711],0.0131606932123,0,snapshots/snapshot8174.jpg
snapshots/snapshot8174.jpg,[-0.59823602 -0.923738   -1.55767405],0.0133084561562,0,snapshots/snapshot8175.jpg
snapshots/snapshot8175.jpg,[ 1.38011229  2.14652634 -0.66723001],0.0133737171501,0,snapshots/snapshot8176.jpg
snapshots/snapshot8176.jpg,[ 0.37884119  3.346457    0.75884628],0.0135071993345,0,snapshots/snapshot8177.jpg
snapshots/snapshot8177.jpg,[-0.58877391  1.59978998  0.42789778],0.0135724093269,0,snapshots/snapshot8178.jpg
snapshots/snapshot8178.jpg,[ 0.56333482  2.68062806 -0.14317088],0.0135757001274,0,snapshots/snapshot8179.jpg
snapshots/snapshot8179.jpg,[-0.67205215  2.84732533 -1.24074507],0.0134899525049,0,snapshots/snapshot8180.jpg
